2019-05-17 11:05:10,[23.64328325]
2019-05-17 11:05:11,[23.64328325]
2019-05-17 11:05:12,[23.64328325]
2019-05-17 11:05:14,[23.64328325]
2019-05-17 11:05:15,[23.64328325]
2019-05-17 11:05:16,[23.67783955]
2019-05-17 11:05:18,[23.67783955]
2019-05-17 11:05:19,[23.67783955]
2019-05-17 11:05:20,[23.67783955]
2019-05-17 11:05:21,[23.67783955]
2019-05-17 11:05:23,[23.67783955]
2019-05-17 11:05:24,[23.67783955]
2019-05-17 11:05:25,[23.67783955]
2019-05-17 11:05:27,[23.67783955]
2019-05-17 11:05:28,[23.67783955]
2019-05-17 11:05:29,[23.67783955]
2019-05-17 11:05:30,[23.67783955]
2019-05-17 11:05:32,[23.67783955]
2019-05-17 11:05:33,[23.67783955]
2019-05-17 11:05:35,[23.67783955]
2019-05-17 11:05:36,[23.67783955]
2019-05-17 11:05:37,[23.67783955]
2019-05-17 11:05:38,[23.67783955]
2019-05-17 11:05:40,[23.67783955]
2019-05-17 11:05:41,[23.67783955]
2019-05-17 11:05:42,[23.67783955]
2019-05-17 11:05:44,[23.67783955]
2019-05-17 11:05:45,[23.67783955]
2019-05-17 11:05:46,[23.67783955]
2019-05-17 11:05:47,[23.67783955]
2019-05-17 11:05:49,[23.67783955]
2019-05-17 11:05:50,[23.67783955]
2019-05-17 11:05:51,[23.67783955]
2019-05-17 11:05:52,[23.67783955]
2019-05-17 11:05:54,[23.67783955]
2019-05-17 11:05:55,[23.67783955]
2019-05-17 11:05:56,[23.67783955]
2019-05-17 11:05:58,[23.67783955]
2019-05-17 11:05:59,[23.67783955]
2019-05-17 11:06:00,[23.67783955]
2019-05-17 11:06:02,[23.79006406]
2019-05-17 11:08:28,[23.81909933]
2019-05-17 11:08:29,[23.81909933]
2019-05-17 11:08:30,[23.81909933]
2019-05-17 11:08:31,[23.81909933]
2019-05-17 11:08:34,[23.81909933]
2019-05-17 11:08:35,[23.81909933]
2019-05-17 11:08:41,[23.81909933]
2019-05-17 11:08:43,[23.81909933]
2019-05-17 11:08:47,[23.81909933]
2019-05-17 11:08:48,[23.81909933]
2019-05-17 11:08:49,[23.81909933]
2019-05-17 11:08:50,[23.81909933]
2019-05-17 11:08:56,[23.81909933]
2019-05-17 11:09:00,[23.81909933]
2019-05-17 11:09:02,[23.91818949]
2019-05-17 11:10:13,[23.91818949]
2019-05-17 11:10:14,[23.91818949]
2019-05-17 11:10:16,[23.91818949]
2019-05-17 11:10:20,[23.91818949]
2019-05-17 11:10:23,[23.91818949]
2019-05-17 11:10:26,[23.91818949]
2019-05-17 11:10:27,[23.91818949]
2019-05-17 11:10:31,[23.91818949]
2019-05-17 11:10:34,[23.91818949]
2019-05-17 11:10:37,[23.91818949]
2019-05-17 11:10:38,[23.91818949]
2019-05-17 11:10:40,[23.91818949]
2019-05-17 11:10:43,[23.91818949]
2019-05-17 11:10:44,[23.91818949]
2019-05-17 11:10:45,[23.91818949]
2019-05-17 11:10:47,[23.91818949]
2019-05-17 11:10:48,[23.91818949]
2019-05-17 11:10:49,[23.91818949]
2019-05-17 11:10:50,[23.91818949]
2019-05-17 11:10:52,[23.91818949]
2019-05-17 11:10:53,[23.91818949]
2019-05-17 11:10:54,[23.91818949]
2019-05-17 11:10:56,[23.91818949]
2019-05-17 11:10:57,[23.91818949]
2019-05-17 11:10:58,[23.91818949]
2019-05-17 11:11:00,[23.91818949]
2019-05-17 11:11:01,[23.91818949]
2019-05-17 11:11:02,[23.91818949]
2019-05-17 11:11:04,[23.91818949]
2019-05-17 11:11:07,[23.91818949]
2019-05-17 11:11:11,[23.91818949]
2019-05-17 11:11:13,[23.91818949]
2019-05-17 11:11:14,[23.91818949]
2019-05-17 11:11:16,[23.91818949]
2019-05-17 11:11:19,[23.91818949]
2019-05-17 11:11:20,[23.91818949]
2019-05-17 11:11:21,[23.91818949]
2019-05-17 11:11:22,[23.91818949]
2019-05-17 11:11:24,[23.91818949]
2019-05-17 11:11:25,[23.91818949]
2019-05-17 11:11:26,[23.91818949]
2019-05-17 11:11:27,[23.91818949]
2019-05-17 11:11:32,[23.91818949]
2019-05-17 11:11:33,[23.91818949]
2019-05-17 11:11:34,[23.91818949]
2019-05-17 11:11:36,[23.91818949]
2019-05-17 11:11:37,[23.91818949]
2019-05-17 11:11:40,[23.91818949]
2019-05-17 11:11:42,[23.91818949]
2019-05-17 11:11:44,[23.91818949]
2019-05-17 11:11:46,[23.97879772]
2019-05-17 11:12:58,[23.97879772]
2019-05-17 11:13:00,[23.97879772]
2019-05-17 11:13:02,[23.97879772]
2019-05-17 11:13:05,[23.97879772]
2019-05-17 11:13:06,[23.97879772]
2019-05-17 11:13:07,[23.97879772]
2019-05-17 11:13:08,[23.97879772]
2019-05-17 11:13:10,[23.97879772]
2019-05-17 11:13:11,[23.97879772]
2019-05-17 11:13:12,[23.97879772]
2019-05-17 11:13:14,[23.97879772]
2019-05-17 11:13:16,[23.97879772]
2019-05-17 11:13:17,[23.97879772]
2019-05-17 11:13:18,[23.97879772]
2019-05-17 11:13:20,[23.97879772]
2019-05-17 11:13:22,[23.97879772]
2019-05-17 11:13:24,[23.97879772]
2019-05-17 11:13:26,[23.97879772]
2019-05-17 11:13:30,[23.97879772]
2019-05-17 11:13:33,[23.97879772]
2019-05-17 11:13:35,[23.97879772]
2019-05-17 11:13:36,[23.97879772]
2019-05-17 11:13:38,[23.97879772]
2019-05-17 11:13:40,[23.97879772]
2019-05-17 11:13:41,[23.97879772]
2019-05-17 11:13:43,[23.97879772]
2019-05-17 11:13:44,[23.97879772]
2019-05-17 11:13:45,[23.97879772]
2019-05-17 11:13:46,[23.97879772]
2019-05-17 11:13:48,[23.97879772]
2019-05-17 11:13:52,[23.97879772]
2019-05-17 11:13:53,[23.97879772]
2019-05-17 11:13:55,[23.97879772]
2019-05-17 11:13:56,[23.97879772]
2019-05-17 11:13:57,[23.97879772]
2019-05-17 11:13:59,[23.97879772]
2019-05-17 11:14:00,[23.97879772]
2019-05-17 11:14:02,[23.97879772]
2019-05-17 11:14:03,[23.97879772]
2019-05-17 11:14:05,[23.97879772]
2019-05-17 11:14:07,[23.97879772]
2019-05-17 11:14:08,[23.97879772]
2019-05-17 11:14:09,[23.97879772]
2019-05-17 11:14:11,[24.07000067]
2019-05-17 11:14:12,[24.07000067]
2019-05-17 11:14:14,[24.07000067]
2019-05-17 11:14:15,[24.07000067]
2019-05-17 11:14:16,[24.07000067]
2019-05-17 11:14:17,[24.07000067]
2019-05-17 11:14:19,[24.07000067]
2019-05-17 11:14:20,[24.07000067]
2019-05-17 11:14:21,[24.07000067]
2019-05-17 11:14:23,[24.07000067]
2019-05-17 11:14:24,[24.07000067]
2019-05-17 11:14:25,[24.07000067]
2019-05-17 11:14:28,[24.07000067]
2019-05-17 11:14:29,[24.07000067]
2019-05-17 11:14:31,[24.07000067]
2019-05-17 11:14:32,[24.07000067]
2019-05-17 11:14:34,[24.07000067]
2019-05-17 11:14:35,[24.07000067]
2019-05-17 11:14:36,[24.07000067]
2019-05-17 11:14:38,[24.07000067]
2019-05-17 11:14:40,[24.07000067]
2019-05-17 11:14:41,[24.07000067]
2019-05-17 11:14:43,[24.07000067]
2019-05-17 11:14:44,[24.07000067]
2019-05-17 11:14:46,[24.07000067]
2019-05-17 11:14:47,[24.07000067]
2019-05-17 11:14:48,[24.07000067]
2019-05-17 11:14:50,[24.07000067]
2019-05-17 11:14:51,[24.07000067]
2019-05-17 11:14:52,[24.07000067]
2019-05-17 11:14:53,[24.07000067]
2019-05-17 11:14:55,[24.07000067]
2019-05-17 11:14:56,[24.07000067]
2019-05-17 11:14:57,[24.07000067]
2019-05-17 11:14:58,[24.07000067]
2019-05-17 11:15:00,[24.07000067]
2019-05-17 11:15:01,[24.07000067]
2019-05-17 11:17:26,[23.97953946]
2019-05-17 11:17:27,[23.97953946]
2019-05-17 11:17:28,[23.97953946]
2019-05-17 11:17:29,[23.97953946]
2019-05-17 11:17:31,[23.97953946]
2019-05-17 11:17:32,[23.97953946]
2019-05-17 11:17:33,[23.97953946]
2019-05-17 11:17:34,[23.97953946]
2019-05-17 11:17:36,[23.97953946]
2019-05-17 11:17:37,[23.97953946]
2019-05-17 11:17:38,[23.97953946]
2019-05-17 11:17:39,[23.97953946]
2019-05-17 11:17:41,[23.97953946]
2019-05-17 11:17:42,[23.97953946]
2019-05-17 11:17:43,[23.97953946]
2019-05-17 11:17:44,[23.97953946]
2019-05-17 11:17:46,[23.97953946]
2019-05-17 11:17:47,[23.97953946]
2019-05-17 11:17:48,[23.97953946]
2019-05-17 11:17:49,[23.97953946]
2019-05-17 11:17:51,[23.97953946]
2019-05-17 11:17:52,[23.97953946]
2019-05-17 11:17:53,[23.97953946]
2019-05-17 11:17:55,[23.97953946]
2019-05-17 11:17:56,[23.97953946]
2019-05-17 11:17:57,[23.97953946]
2019-05-17 11:17:58,[23.97953946]
2019-05-17 11:18:00,[23.97953946]
2019-05-17 11:18:01,[23.97953946]
2019-05-17 11:18:02,[24.00773558]
2019-05-17 11:19:14,[24.00773558]
2019-05-17 11:19:15,[24.00773558]
2019-05-17 11:19:16,[24.00773558]
2019-05-17 11:19:17,[24.00773558]
2019-05-17 11:19:19,[24.00773558]
2019-05-17 11:19:20,[24.00773558]
2019-05-17 11:19:21,[24.00773558]
2019-05-17 11:19:22,[24.00773558]
2019-05-17 11:19:24,[24.00773558]
2019-05-17 11:19:25,[24.00773558]
2019-05-17 11:19:26,[24.00773558]
2019-05-17 11:19:27,[24.00773558]
2019-05-17 11:19:29,[24.00773558]
2019-05-17 11:19:30,[24.00773558]
2019-05-17 11:19:31,[24.00773558]
2019-05-17 11:19:32,[24.00773558]
2019-05-17 11:19:34,[24.00773558]
2019-05-17 11:19:35,[24.00773558]
2019-05-17 11:19:36,[24.00773558]
2019-05-17 11:19:38,[24.00773558]
2019-05-17 11:19:39,[24.00773558]
2019-05-17 11:19:40,[24.00773558]
2019-05-17 11:19:41,[24.00773558]
2019-05-17 11:19:43,[24.00773558]
2019-05-17 11:19:44,[24.00773558]
2019-05-17 11:19:45,[24.00773558]
2019-05-17 11:19:46,[24.00773558]
2019-05-17 11:19:48,[24.00773558]
2019-05-17 11:19:49,[24.00773558]
2019-05-17 11:19:50,[24.00773558]
2019-05-17 11:19:51,[24.00773558]
2019-05-17 11:19:53,[24.00773558]
2019-05-17 11:19:54,[24.00773558]
2019-05-17 11:19:55,[24.00773558]
2019-05-17 11:19:56,[24.00773558]
2019-05-17 11:19:58,[24.00773558]
2019-05-17 11:19:59,[24.00773558]
2019-05-17 11:20:00,[24.00773558]
2019-05-17 11:20:02,[24.00773558]
2019-05-17 11:20:03,[24.00773558]
2019-05-17 11:20:04,[24.00773558]
2019-05-17 11:20:05,[24.00773558]
2019-05-17 11:20:07,[24.00773558]
2019-05-17 11:20:08,[24.00773558]
2019-05-17 11:20:09,[24.00773558]
2019-05-17 11:20:10,[24.00773558]
2019-05-17 11:20:12,[24.00773558]
2019-05-17 11:20:13,[24.00773558]
2019-05-17 11:20:14,[24.00773558]
2019-05-17 11:20:16,[24.00773558]
2019-05-17 11:20:17,[24.00773558]
2019-05-17 11:20:18,[24.00773558]
2019-05-17 11:20:19,[24.00773558]
2019-05-17 11:20:21,[24.00773558]
2019-05-17 11:20:22,[24.00773558]
2019-05-17 11:20:23,[24.00773558]
2019-05-17 11:20:25,[24.00773558]
2019-05-17 11:20:26,[24.00773558]
2019-05-17 11:20:27,[24.00773558]
2019-05-17 11:20:28,[24.00773558]
2019-05-17 11:20:30,[24.00773558]
2019-05-17 11:20:31,[24.00773558]
2019-05-17 11:20:32,[24.00773558]
2019-05-17 11:20:33,[24.00773558]
2019-05-17 11:20:35,[24.00773558]
2019-05-17 11:20:36,[24.00773558]
2019-05-17 11:20:37,[24.00773558]
2019-05-17 11:20:38,[24.00773558]
2019-05-17 11:20:40,[24.00773558]
2019-05-17 11:20:41,[24.00773558]
2019-05-17 11:20:42,[24.00773558]
2019-05-17 11:20:43,[23.97294849]
2019-05-17 11:21:55,[23.97294849]
2019-05-17 11:21:56,[23.97294849]
2019-05-17 11:21:57,[23.97294849]
2019-05-17 11:21:59,[23.97294849]
2019-05-17 11:22:00,[23.97294849]
2019-05-17 11:22:01,[23.97294849]
2019-05-17 11:22:02,[23.97294849]
2019-05-17 11:22:04,[23.97294849]
2019-05-17 11:22:05,[23.97294849]
2019-05-17 11:22:06,[23.97294849]
2019-05-17 11:22:07,[23.97294849]
2019-05-17 11:22:09,[23.97294849]
2019-05-17 11:22:10,[23.97294849]
2019-05-17 11:22:11,[23.97294849]
2019-05-17 11:22:12,[23.97294849]
2019-05-17 11:22:14,[23.97294849]
2019-05-17 11:22:15,[23.97294849]
2019-05-17 11:22:16,[23.97294849]
2019-05-17 11:22:18,[23.97294849]
2019-05-17 11:22:19,[23.97294849]
2019-05-17 11:22:20,[23.97294849]
2019-05-17 11:22:21,[23.97294849]
2019-05-17 11:22:23,[23.97294849]
2019-05-17 11:22:24,[23.97294849]
2019-05-17 11:22:25,[23.97294849]
2019-05-17 11:22:26,[23.97294849]
2019-05-17 11:22:28,[23.97294849]
2019-05-17 11:22:29,[23.97294849]
2019-05-17 11:22:30,[23.97294849]
2019-05-17 11:22:31,[23.97294849]
2019-05-17 11:22:33,[23.97294849]
2019-05-17 11:22:34,[23.97294849]
2019-05-17 11:22:35,[23.97294849]
2019-05-17 11:22:36,[23.97294849]
2019-05-17 11:22:38,[23.97294849]
2019-05-17 11:22:39,[23.97294849]
2019-05-17 11:22:40,[23.97294849]
2019-05-17 11:22:41,[23.97294849]
2019-05-17 11:22:43,[23.97294849]
2019-05-17 11:22:44,[23.97294849]
2019-05-17 11:22:45,[23.97294849]
2019-05-17 11:22:47,[23.97294849]
2019-05-17 11:22:48,[23.97294849]
2019-05-17 11:22:49,[23.97294849]
2019-05-17 11:22:50,[23.97294849]
2019-05-17 11:22:52,[23.97294849]
2019-05-17 11:22:53,[23.97294849]
2019-05-17 11:22:54,[23.97294849]
2019-05-17 11:22:55,[23.97294849]
2019-05-17 11:22:57,[23.97294849]
2019-05-17 11:22:58,[23.97294849]
2019-05-17 11:22:59,[23.97294849]
2019-05-17 11:23:00,[23.97294849]
2019-05-17 11:23:02,[23.97294849]
2019-05-17 11:23:03,[23.97294849]
2019-05-17 11:23:04,[23.97294849]
2019-05-17 11:23:05,[23.97294849]
2019-05-17 11:23:24,[23.91691956]
2019-05-17 11:23:26,[23.91691956]
2019-05-17 11:23:27,[23.91691956]
2019-05-17 11:23:28,[23.91691956]
2019-05-17 11:23:29,[23.91691956]
2019-05-17 11:23:31,[23.91691956]
2019-05-17 11:23:32,[23.91691956]
2019-05-17 11:23:33,[23.91691956]
2019-05-17 11:23:34,[23.91691956]
2019-05-17 11:23:36,[23.91691956]
2019-05-17 11:23:37,[23.91691956]
2019-05-17 11:23:38,[23.91691956]
2019-05-17 11:23:40,[23.91691956]
2019-05-17 11:23:41,[23.91691956]
2019-05-17 11:23:42,[23.91691956]
2019-05-17 11:23:44,[23.91691956]
2019-05-17 11:23:45,[23.91691956]
2019-05-17 11:23:46,[23.91691956]
2019-05-17 11:23:47,[23.91691956]
2019-05-17 11:23:49,[23.91691956]
2019-05-17 11:23:50,[23.91691956]
2019-05-17 11:23:51,[23.91691956]
2019-05-17 11:23:52,[23.91691956]
2019-05-17 11:23:54,[23.91691956]
2019-05-17 11:23:55,[23.91691956]
2019-05-17 11:23:56,[23.91691956]
2019-05-17 11:23:58,[23.91691956]
2019-05-17 11:23:59,[23.91691956]
2019-05-17 11:24:00,[23.91691956]
2019-05-17 11:24:02,[23.63611534]
2019-05-17 11:25:13,[23.63611534]
2019-05-17 11:25:14,[23.63611534]
2019-05-17 11:25:16,[23.63611534]
2019-05-17 11:25:17,[23.63611534]
2019-05-17 11:25:18,[23.63611534]
2019-05-17 11:25:19,[23.63611534]
2019-05-17 11:25:20,[23.63611534]
2019-05-17 11:25:22,[23.63611534]
2019-05-17 11:25:23,[23.63611534]
2019-05-17 11:25:24,[23.63611534]
2019-05-17 11:25:25,[23.63611534]
2019-05-17 11:25:27,[23.63611534]
2019-05-17 11:25:28,[23.63611534]
2019-05-17 11:25:30,[23.63611534]
2019-05-17 11:25:31,[23.63611534]
2019-05-17 11:25:33,[23.63611534]
2019-05-17 11:25:34,[23.63611534]
2019-05-17 11:25:35,[23.63611534]
2019-05-17 11:25:36,[23.63611534]
2019-05-17 11:25:38,[23.63611534]
2019-05-17 11:25:39,[23.63611534]
2019-05-17 11:25:40,[23.63611534]
2019-05-17 11:25:41,[23.63611534]
2019-05-17 11:25:43,[23.63611534]
2019-05-17 11:25:44,[23.63611534]
2019-05-17 11:25:45,[23.63611534]
2019-05-17 11:25:46,[23.63611534]
2019-05-17 11:25:48,[23.63611534]
2019-05-17 11:25:49,[23.63611534]
2019-05-17 11:25:50,[23.63611534]
2019-05-17 11:25:51,[23.63611534]
2019-05-17 11:25:53,[23.63611534]
2019-05-17 11:25:54,[23.63611534]
2019-05-17 11:25:55,[23.63611534]
2019-05-17 11:25:57,[23.63611534]
2019-05-17 11:25:58,[23.63611534]
2019-05-17 11:25:59,[23.63611534]
2019-05-17 11:26:00,[23.63611534]
2019-05-17 11:26:01,[23.63611534]
2019-05-17 11:26:03,[23.63611534]
2019-05-17 11:26:04,[23.63611534]
2019-05-17 11:26:05,[23.63611534]
2019-05-17 11:26:06,[23.63611534]
2019-05-17 11:26:08,[23.63611534]
2019-05-17 11:26:09,[23.63611534]
2019-05-17 11:26:10,[23.63611534]
2019-05-17 11:26:12,[23.63611534]
2019-05-17 11:26:13,[23.63611534]
2019-05-17 11:26:14,[23.63611534]
2019-05-17 11:26:15,[23.63611534]
2019-05-17 11:26:16,[23.63611534]
2019-05-17 11:26:18,[23.63611534]
2019-05-17 11:26:19,[23.63611534]
2019-05-17 11:26:20,[23.63611534]
2019-05-17 11:26:22,[23.63611534]
2019-05-17 11:26:23,[23.63611534]
2019-05-17 11:26:24,[23.63611534]
2019-05-17 11:26:25,[23.699521]
2019-05-17 11:26:27,[23.699521]
2019-05-17 11:26:28,[23.699521]
2019-05-17 11:26:29,[23.699521]
2019-05-17 11:26:30,[23.699521]
2019-05-17 11:26:32,[23.699521]
2019-05-17 11:26:33,[23.699521]
2019-05-17 11:26:34,[23.699521]
2019-05-17 11:26:35,[23.699521]
2019-05-17 11:26:37,[23.699521]
2019-05-17 11:26:38,[23.699521]
2019-05-17 11:26:39,[23.699521]
2019-05-17 11:26:40,[23.699521]
2019-05-17 11:26:42,[23.699521]
2019-05-17 11:26:43,[23.699521]
2019-05-17 11:26:44,[23.699521]
2019-05-17 11:26:45,[23.699521]
2019-05-17 11:26:47,[23.699521]
2019-05-17 11:26:48,[23.699521]
2019-05-17 11:26:49,[23.699521]
2019-05-17 11:26:51,[23.699521]
2019-05-17 11:26:52,[23.699521]
2019-05-17 11:26:53,[23.699521]
2019-05-17 11:26:54,[23.699521]
2019-05-17 11:26:56,[23.699521]
2019-05-17 11:26:57,[23.699521]
2019-05-17 11:26:58,[23.699521]
2019-05-17 11:26:59,[23.699521]
2019-05-17 11:27:01,[23.699521]
2019-05-17 11:27:02,[23.75289994]
2019-05-17 11:28:14,[23.75289994]
2019-05-17 11:28:15,[23.75289994]
2019-05-17 11:28:16,[23.75289994]
2019-05-17 11:28:17,[23.75289994]
2019-05-17 11:28:19,[23.75289994]
2019-05-17 11:28:20,[23.75289994]
2019-05-17 11:28:21,[23.75289994]
2019-05-17 11:28:22,[23.75289994]
2019-05-17 11:28:24,[23.75289994]
2019-05-17 11:28:25,[23.75289994]
2019-05-17 11:28:26,[23.75289994]
2019-05-17 11:28:28,[23.75289994]
2019-05-17 11:28:29,[23.75289994]
2019-05-17 11:28:30,[23.75289994]
2019-05-17 11:28:32,[23.75289994]
2019-05-17 11:28:33,[23.75289994]
2019-05-17 11:28:34,[23.75289994]
2019-05-17 11:28:35,[23.75289994]
2019-05-17 11:28:37,[23.75289994]
2019-05-17 11:28:38,[23.75289994]
2019-05-17 11:28:39,[23.75289994]
2019-05-17 11:28:40,[23.75289994]
2019-05-17 11:28:42,[23.75289994]
2019-05-17 11:28:43,[23.75289994]
2019-05-17 11:28:44,[23.75289994]
2019-05-17 11:28:46,[23.75289994]
2019-05-17 11:28:47,[23.75289994]
2019-05-17 11:28:48,[23.75289994]
2019-05-17 11:28:49,[23.75289994]
2019-05-17 11:28:51,[23.75289994]
2019-05-17 11:28:52,[23.75289994]
2019-05-17 11:28:53,[23.75289994]
2019-05-17 11:28:54,[23.75289994]
2019-05-17 11:28:56,[23.75289994]
2019-05-17 11:28:57,[23.75289994]
2019-05-17 11:28:58,[23.75289994]
2019-05-17 11:28:59,[23.75289994]
2019-05-17 11:29:01,[23.75289994]
2019-05-17 11:29:02,[23.75289994]
2019-05-17 11:29:03,[23.75289994]
2019-05-17 11:29:04,[23.75289994]
2019-05-17 11:29:06,[23.75289994]
2019-05-17 11:29:07,[23.75289994]
2019-05-17 11:29:08,[23.75289994]
2019-05-17 11:29:10,[23.75289994]
2019-05-17 11:29:11,[23.75289994]
2019-05-17 11:29:12,[23.75289994]
2019-05-17 11:29:13,[23.75289994]
2019-05-17 11:29:15,[23.75289994]
2019-05-17 11:29:16,[23.75289994]
2019-05-17 11:29:17,[23.75289994]
2019-05-17 11:29:18,[23.75289994]
2019-05-17 11:29:19,[23.75289994]
2019-05-17 11:29:21,[23.75289994]
2019-05-17 11:29:22,[23.75289994]
2019-05-17 11:29:23,[23.75289994]
2019-05-17 11:29:24,[23.75289994]
2019-05-17 11:29:26,[23.75289994]
2019-05-17 11:29:27,[23.75289994]
2019-05-17 11:29:28,[23.75289994]
2019-05-17 11:29:30,[23.75289994]
2019-05-17 11:29:31,[23.75289994]
2019-05-17 11:29:32,[23.75289994]
2019-05-17 11:29:33,[23.75289994]
2019-05-17 11:29:34,[23.75289994]
2019-05-17 11:29:36,[23.75289994]
2019-05-17 11:29:37,[23.75289994]
2019-05-17 11:29:38,[23.75289994]
2019-05-17 11:29:40,[23.75289994]
2019-05-17 11:29:41,[23.75289994]
2019-05-17 11:29:42,[23.75289994]
2019-05-17 11:29:43,[24.04247107]
2019-05-17 11:30:55,[24.04247107]
2019-05-17 11:30:56,[24.04247107]
2019-05-17 11:30:57,[24.04247107]
2019-05-17 11:30:59,[24.04247107]
2019-05-17 11:31:00,[24.04247107]
2019-05-17 11:31:01,[24.04247107]
2019-05-17 11:31:03,[24.04247107]
2019-05-17 11:31:04,[24.04247107]
2019-05-17 11:31:05,[24.04247107]
2019-05-17 11:31:06,[24.04247107]
2019-05-17 11:31:08,[24.04247107]
2019-05-17 11:31:09,[24.04247107]
2019-05-17 11:31:10,[24.04247107]
2019-05-17 11:31:11,[24.04247107]
2019-05-17 11:31:13,[24.04247107]
2019-05-17 11:31:14,[24.04247107]
2019-05-17 11:31:15,[24.04247107]
2019-05-17 11:31:17,[24.04247107]
2019-05-17 11:31:18,[24.04247107]
2019-05-17 11:31:19,[24.04247107]
2019-05-17 11:31:20,[24.04247107]
2019-05-17 11:31:22,[24.04247107]
2019-05-17 11:31:23,[24.04247107]
2019-05-17 11:31:24,[24.04247107]
2019-05-17 11:31:25,[24.04247107]
2019-05-17 11:31:27,[24.04247107]
2019-05-17 11:31:28,[24.04247107]
2019-05-17 11:31:29,[24.04247107]
2019-05-17 11:31:30,[24.04247107]
2019-05-17 11:31:32,[24.04247107]
2019-05-17 11:31:33,[24.04247107]
2019-05-17 11:31:34,[24.04247107]
2019-05-17 11:31:35,[24.04247107]
2019-05-17 11:31:37,[24.04247107]
2019-05-17 11:31:38,[24.04247107]
2019-05-17 11:31:39,[24.04247107]
2019-05-17 11:31:41,[24.04247107]
2019-05-17 11:31:42,[24.04247107]
2019-05-17 11:31:43,[24.04247107]
2019-05-17 11:31:44,[24.04247107]
2019-05-17 11:31:46,[24.04247107]
2019-05-17 11:31:47,[24.04247107]
2019-05-17 11:31:48,[24.04247107]
2019-05-17 11:31:49,[24.04247107]
2019-05-17 11:31:51,[24.04247107]
2019-05-17 11:31:52,[24.04247107]
2019-05-17 11:31:53,[24.04247107]
2019-05-17 11:31:54,[24.04247107]
2019-05-17 11:31:56,[24.04247107]
2019-05-17 11:31:57,[24.04247107]
2019-05-17 11:31:58,[24.04247107]
2019-05-17 11:32:00,[24.04247107]
2019-05-17 11:32:01,[24.04247107]
2019-05-17 11:32:02,[24.04247107]
2019-05-17 11:32:03,[24.04247107]
2019-05-17 11:32:05,[24.04247107]
2019-05-17 11:32:06,[24.04247107]
2019-05-17 11:32:07,[24.04247107]
2019-05-17 11:32:08,[24.04247107]
2019-05-17 11:32:10,[24.04247107]
2019-05-17 11:35:29,[24.04196123]
2019-05-17 11:35:30,[24.04196123]
2019-05-17 11:35:31,[24.04196123]
2019-05-17 11:35:33,[24.04196123]
2019-05-17 11:35:34,[24.04196123]
2019-05-17 11:35:35,[24.04196123]
2019-05-17 11:35:36,[24.04196123]
2019-05-17 11:35:38,[24.04196123]
2019-05-17 11:35:39,[24.04196123]
2019-05-17 11:35:40,[24.04196123]
2019-05-17 11:35:41,[24.04196123]
2019-05-17 11:35:43,[24.04196123]
2019-05-17 11:35:44,[24.04196123]
2019-05-17 11:35:45,[24.04196123]
2019-05-17 11:35:47,[24.04196123]
2019-05-17 11:35:48,[24.04196123]
2019-05-17 11:35:49,[24.04196123]
2019-05-17 11:35:51,[24.04196123]
2019-05-17 11:35:52,[24.04196123]
2019-05-17 11:35:53,[24.04196123]
2019-05-17 11:35:54,[24.04196123]
2019-05-17 11:35:56,[24.04196123]
2019-05-17 11:35:57,[24.04196123]
2019-05-17 11:35:58,[24.04196123]
2019-05-17 11:35:59,[24.04196123]
2019-05-17 11:36:01,[24.04196123]
2019-05-17 11:36:02,[24.04196123]
2019-05-17 11:37:13,[24.04196123]
2019-05-17 11:37:14,[24.04196123]
2019-05-17 11:37:16,[24.04196123]
2019-05-17 11:37:17,[24.04196123]
2019-05-17 11:37:18,[24.04196123]
2019-05-17 11:37:19,[24.04196123]
2019-05-17 11:37:21,[24.04196123]
2019-05-17 11:37:22,[24.04196123]
2019-05-17 11:37:23,[24.04196123]
2019-05-17 11:37:25,[24.04196123]
2019-05-17 11:37:26,[24.04196123]
2019-05-17 11:37:27,[24.04196123]
2019-05-17 11:37:28,[24.04196123]
2019-05-17 11:37:30,[24.04196123]
2019-05-17 11:37:31,[24.04196123]
2019-05-17 11:37:32,[24.04196123]
2019-05-17 11:37:33,[24.04196123]
2019-05-17 11:37:35,[24.04196123]
2019-05-17 11:37:36,[24.04196123]
2019-05-17 11:37:37,[24.04196123]
2019-05-17 11:37:38,[24.04196123]
2019-05-17 11:37:40,[24.04196123]
2019-05-17 11:37:41,[24.04196123]
2019-05-17 11:37:42,[24.04196123]
2019-05-17 11:37:43,[24.04196123]
2019-05-17 11:37:44,[24.04196123]
2019-05-17 11:37:46,[24.04196123]
2019-05-17 11:37:47,[24.04196123]
2019-05-17 11:37:48,[24.04196123]
2019-05-17 11:37:49,[24.04196123]
2019-05-17 11:37:51,[24.04196123]
2019-05-17 11:37:52,[24.04196123]
2019-05-17 11:37:53,[24.04196123]
2019-05-17 11:37:54,[24.04196123]
2019-05-17 11:37:56,[24.04196123]
2019-05-17 11:37:57,[24.04196123]
2019-05-17 11:37:58,[24.04196123]
2019-05-17 11:37:59,[24.04196123]
2019-05-17 11:38:00,[24.04196123]
